datetime,TVSWP1
2024-01-18 22:58:00,45.20000076293945
2024-01-18 22:58:30,45.20000076293945
2024-01-18 22:59:00,45.099998474121094
2024-01-18 22:59:30,45.0
2024-01-18 23:00:00,44.900001525878906
2024-01-18 23:00:30,44.79999923706055
2024-01-18 23:01:00,44.79999923706055
2024-01-18 23:01:30,44.70000076293945
2024-01-18 23:02:00,44.599998474121094
2024-01-18 23:02:30,44.5
2024-01-18 23:03:00,44.400001525878906
2024-01-18 23:03:30,44.290000915527344
2024-01-18 23:04:00,44.20000076293945
2024-01-18 23:04:30,44.099998474121094
2024-01-18 23:05:00,44.0
2024-01-18 23:05:30,43.900001525878906
2024-01-18 23:06:00,43.79999923706055
2024-01-18 23:06:30,43.70000076293945
2024-01-18 23:07:00,43.599998474121094
2024-01-18 23:07:30,43.5
2024-01-18 23:08:00,43.29999923706055
2024-01-18 23:08:30,43.220001220703125
2024-01-18 23:09:00,43.189998626708984
2024-01-18 23:09:30,43.0099983215332
2024-01-18 23:10:00,42.900001525878906
2024-01-18 23:10:30,42.79999923706055
2024-01-18 23:11:00,42.70000076293945
2024-01-18 23:11:30,42.599998474121094
2024-01-18 23:12:00,42.5
2024-01-18 23:12:30,42.400001525878906
2024-01-18 23:13:00,42.29999923706055
2024-01-18 23:13:30,42.20000076293945
2024-01-18 23:14:00,42.099998474121094
2024-01-18 23:14:30,42.0
2024-01-18 23:15:00,41.900001525878906
2024-01-18 23:15:30,41.79999923706055
2024-01-18 23:16:00,41.70000076293945
2024-01-18 23:16:30,41.599998474121094
2024-01-18 23:17:00,41.56999969482422
2024-01-18 23:17:30,41.5
2024-01-18 23:18:00,41.400001525878906
2024-01-18 23:18:30,41.40999984741211
2024-01-18 23:19:00,41.400001525878906
2024-01-18 23:19:30,41.400001525878906
2024-01-18 23:20:00,41.400001525878906
2024-01-18 23:20:30,41.38999938964844
2024-01-18 23:21:00,41.29999923706055
2024-01-18 23:21:30,41.209999084472656
2024-01-18 23:22:00,41.099998474121094
2024-01-18 23:22:30,41.099998474121094
2024-01-18 23:23:00,41.0
2024-01-18 23:23:30,40.900001525878906
2024-01-18 23:24:00,40.79999923706055
2024-01-18 23:24:30,40.70000076293945
2024-01-18 23:25:00,40.599998474121094
2024-01-18 23:25:30,40.5
2024-01-18 23:26:00,40.400001525878906
2024-01-18 23:26:30,40.290000915527344
2024-01-18 23:27:01,40.20000076293945
2024-01-18 23:27:30,40.0
2024-01-18 23:28:00,40.0
2024-01-18 23:28:30,39.83000183105469
2024-01-18 23:29:00,39.720001220703125
2024-01-18 23:29:30,39.61000061035156
2024-01-18 23:30:00,39.5099983215332
2024-01-18 23:30:30,39.5
2024-01-18 23:31:00,39.400001525878906
2024-01-18 23:31:30,39.29999923706055
2024-01-18 23:32:00,39.20000076293945
2024-01-18 23:32:30,39.20000076293945
2024-01-18 23:33:00,39.099998474121094
2024-01-18 23:33:30,39.060001373291016
2024-01-18 23:34:00,39.0
2024-01-18 23:34:30,38.900001525878906
2024-01-18 23:35:00,38.900001525878906
2024-01-18 23:35:30,38.900001525878906
2024-01-18 23:36:00,38.79999923706055
2024-01-18 23:36:30,38.79999923706055
2024-01-18 23:37:00,38.79999923706055
2024-01-18 23:37:30,38.70000076293945
2024-01-18 23:38:00,38.70000076293945
2024-01-18 23:38:30,38.599998474121094
2024-01-18 23:39:00,38.599998474121094
2024-01-18 23:39:30,38.599998474121094
2024-01-18 23:40:00,38.599998474121094
2024-01-18 23:40:30,38.599998474121094
2024-01-18 23:41:00,38.599998474121094
2024-01-18 23:41:30,38.599998474121094
2024-01-18 23:42:00,38.599998474121094
2024-01-18 23:42:30,38.650001525878906
2024-01-18 23:43:00,38.66999816894531
2024-01-18 23:43:30,38.619998931884766
2024-01-18 23:44:00,38.70000076293945
2024-01-18 23:44:30,38.79999923706055
2024-01-18 23:45:00,38.810001373291016
2024-01-18 23:45:30,38.900001525878906
2024-01-18 23:46:00,39.0
2024-01-18 23:46:30,39.18000030517578
2024-01-18 23:47:00,39.29999923706055
2024-01-18 23:47:30,39.5
2024-01-18 23:48:00,39.70000076293945
2024-01-18 23:48:30,40.0
2024-01-18 23:49:00,40.29999923706055
2024-01-18 23:49:30,40.70000076293945
2024-01-18 23:50:00,41.29999923706055
2024-01-18 23:50:30,41.79999923706055
2024-01-18 23:51:00,42.540000915527344
2024-01-18 23:51:30,43.36000061035156
2024-01-18 23:52:00,44.27000045776367
2024-01-18 23:52:30,45.29999923706055
2024-01-18 23:53:00,46.400001525878906
2024-01-18 23:53:30,47.5
2024-01-18 23:54:00,48.529998779296875
2024-01-18 23:54:30,49.459999084472656
2024-01-18 23:55:00,50.20000076293945
2024-01-18 23:55:30,50.70000076293945
2024-01-18 23:56:00,51.20000076293945
2024-01-18 23:56:30,51.5
2024-01-18 23:57:00,51.79999923706055
2024-01-18 23:57:30,52.0
2024-01-18 23:58:00,52.099998474121094
2024-01-18 23:58:30,52.29999923706055
2024-01-18 23:59:00,52.400001525878906
2024-01-18 23:59:30,52.400001525878906
2024-01-19 00:00:00,52.5
2024-01-19 00:00:30,52.5
2024-01-19 00:01:00,52.5
2024-01-19 00:01:30,52.40999984741211
2024-01-19 00:02:00,52.40999984741211
2024-01-19 00:02:30,52.400001525878906
2024-01-19 00:03:00,52.400001525878906
2024-01-19 00:03:30,52.29999923706055
2024-01-19 00:04:00,52.29999923706055
2024-01-19 00:04:30,52.29999923706055
2024-01-19 00:05:00,52.20000076293945
2024-01-19 00:05:30,52.20000076293945
2024-01-19 00:06:00,52.20000076293945
2024-01-19 00:06:31,52.099998474121094
2024-01-19 00:07:01,52.099998474121094
2024-01-19 00:07:31,52.0
2024-01-19 00:08:00,52.0
2024-01-19 00:08:30,52.0
2024-01-19 00:09:00,52.0
2024-01-19 00:09:30,51.970001220703125
2024-01-19 00:10:01,51.900001525878906
2024-01-19 00:10:30,51.900001525878906
2024-01-19 00:11:00,51.900001525878906
2024-01-19 00:11:31,51.900001525878906
2024-01-19 00:12:01,51.900001525878906
2024-01-19 00:12:31,51.900001525878906
2024-01-19 00:13:01,51.900001525878906
2024-01-19 00:13:31,51.900001525878906
2024-01-19 00:14:01,51.900001525878906
2024-01-19 00:14:31,52.0
2024-01-19 00:15:01,52.0
2024-01-19 00:15:31,52.0
2024-01-19 00:16:00,52.09000015258789
2024-01-19 00:16:30,52.099998474121094
2024-01-19 00:17:00,52.189998626708984
2024-01-19 00:17:30,52.20000076293945
2024-01-19 00:18:00,52.20000076293945
2024-01-19 00:18:30,52.279998779296875
2024-01-19 00:19:00,52.29999923706055
2024-01-19 00:19:30,52.29999923706055
2024-01-19 00:20:00,52.310001373291016
2024-01-19 00:20:30,52.400001525878906
2024-01-19 00:21:01,52.400001525878906
2024-01-19 00:21:30,52.400001525878906
2024-01-19 00:22:01,52.5
2024-01-19 00:22:31,52.5
2024-01-19 00:23:01,52.5
2024-01-19 00:23:30,52.5
2024-01-19 00:24:00,52.599998474121094
2024-01-19 00:24:30,52.599998474121094
2024-01-19 00:25:00,52.58000183105469
2024-01-19 00:25:31,52.599998474121094
2024-01-19 00:26:00,52.5
2024-01-19 00:26:31,52.5
2024-01-19 00:27:00,52.56999969482422
2024-01-19 00:27:31,52.5
2024-01-19 00:28:00,52.5
2024-01-19 00:28:31,52.40999984741211
2024-01-19 00:29:00,52.400001525878906
2024-01-19 00:29:31,52.400001525878906
2024-01-19 00:30:01,52.400001525878906
2024-01-19 00:30:31,52.29999923706055
2024-01-19 00:31:00,52.29999923706055
2024-01-19 00:31:30,52.29999923706055
2024-01-19 00:32:00,52.20000076293945
2024-01-19 00:32:31,52.20000076293945
2024-01-19 00:33:01,52.20000076293945
2024-01-19 00:33:31,52.099998474121094
2024-01-19 00:34:01,52.099998474121094
2024-01-19 00:34:30,52.099998474121094
2024-01-19 00:35:01,52.099998474121094
2024-01-19 00:35:31,52.099998474121094
2024-01-19 00:36:00,52.099998474121094
2024-01-19 00:36:30,52.099998474121094
2024-01-19 00:37:01,52.099998474121094
2024-01-19 00:37:31,52.099998474121094
2024-01-19 00:38:01,52.099998474121094
2024-01-19 00:38:31,52.099998474121094
2024-01-19 00:39:01,52.099998474121094
2024-01-19 00:39:30,52.099998474121094
2024-01-19 00:40:01,52.20000076293945
2024-01-19 00:40:31,52.20000076293945
2024-01-19 00:41:01,52.20000076293945
2024-01-19 00:41:31,52.20000076293945
2024-01-19 00:42:01,52.20000076293945
2024-01-19 00:42:30,52.20000076293945
2024-01-19 00:43:00,52.20000076293945
2024-01-19 00:43:31,52.20000076293945
2024-01-19 00:44:00,52.20000076293945
2024-01-19 00:44:31,52.20000076293945
2024-01-19 00:45:00,52.130001068115234
2024-01-19 00:45:30,52.20000076293945
2024-01-19 00:46:01,52.20000076293945
2024-01-19 00:46:31,52.20000076293945
2024-01-19 00:47:01,52.20000076293945
2024-01-19 00:47:31,52.130001068115234
2024-01-19 00:48:00,52.18000030517578
2024-01-19 00:48:31,52.20000076293945
2024-01-19 00:49:01,52.20000076293945
2024-01-19 00:49:31,52.20000076293945
2024-01-19 00:50:01,52.20000076293945
2024-01-19 00:50:30,52.20000076293945
2024-01-19 00:51:00,52.29999923706055
2024-01-19 00:51:31,52.29999923706055
2024-01-19 00:52:01,52.290000915527344
2024-01-19 00:52:31,52.29999923706055
2024-01-19 00:53:01,52.29999923706055
2024-01-19 00:53:31,52.29999923706055
2024-01-19 00:54:01,52.400001525878906
2024-01-19 00:54:31,52.400001525878906
2024-01-19 00:55:01,52.400001525878906
2024-01-19 00:55:31,52.400001525878906
2024-01-19 00:56:01,52.5
2024-01-19 00:56:31,52.5
2024-01-19 00:57:01,52.5
2024-01-19 00:57:31,52.59000015258789
2024-01-19 00:58:01,52.5
2024-01-19 00:58:31,52.5
2024-01-19 00:59:01,52.599998474121094
2024-01-19 00:59:30,52.599998474121094
2024-01-19 01:00:01,52.599998474121094
2024-01-19 01:00:31,52.599998474121094
2024-01-19 01:01:01,52.599998474121094
2024-01-19 01:01:31,52.599998474121094
2024-01-19 01:02:01,52.599998474121094
2024-01-19 01:02:31,52.599998474121094
2024-01-19 01:03:01,52.68000030517578
2024-01-19 01:03:31,52.61000061035156
2024-01-19 01:04:01,52.61000061035156
2024-01-19 01:04:31,52.63999938964844
2024-01-19 01:05:01,52.70000076293945
2024-01-19 01:05:31,52.70000076293945
2024-01-19 01:06:01,52.70000076293945
2024-01-19 01:06:31,52.70000076293945
2024-01-19 01:07:01,52.70000076293945
2024-01-19 01:07:31,52.79999923706055
2024-01-19 01:08:01,52.79999923706055
2024-01-19 01:08:31,52.79999923706055
2024-01-19 01:09:01,52.79999923706055
2024-01-19 01:09:31,52.79999923706055
2024-01-19 01:10:01,52.79999923706055
2024-01-19 01:10:31,52.79999923706055
2024-01-19 01:11:01,52.79999923706055
2024-01-19 01:11:31,52.79999923706055
2024-01-19 01:12:01,52.720001220703125
2024-01-19 01:12:31,52.790000915527344
2024-01-19 01:13:01,52.70000076293945
2024-01-19 01:13:31,52.70000076293945
2024-01-19 01:14:01,52.70000076293945
2024-01-19 01:14:31,52.70000076293945
2024-01-19 01:15:01,52.70000076293945
2024-01-19 01:15:31,52.61000061035156
2024-01-19 01:16:01,52.70000076293945
2024-01-19 01:16:31,52.70000076293945
2024-01-19 01:17:01,52.70000076293945
2024-01-19 01:17:31,52.68000030517578
2024-01-19 01:18:01,52.70000076293945
2024-01-19 01:18:31,52.70000076293945
2024-01-19 01:19:01,52.70000076293945
2024-01-19 01:19:31,52.70000076293945
2024-01-19 01:20:01,52.72999954223633
2024-01-19 01:20:31,52.79999923706055
2024-01-19 01:21:01,52.790000915527344
2024-01-19 01:21:31,52.79999923706055
2024-01-19 01:22:01,52.79999923706055
2024-01-19 01:22:31,52.79999923706055
2024-01-19 01:23:01,52.79999923706055
2024-01-19 01:23:31,52.79999923706055
2024-01-19 01:24:01,52.79999923706055
2024-01-19 01:24:31,52.79999923706055
2024-01-19 01:25:01,52.79999923706055
2024-01-19 01:25:31,52.79999923706055
2024-01-19 01:26:01,52.79999923706055
2024-01-19 01:26:31,52.720001220703125
2024-01-19 01:27:01,52.79999923706055
2024-01-19 01:27:31,52.79999923706055
2024-01-19 01:28:01,52.79999923706055
2024-01-19 01:28:31,52.79999923706055
2024-01-19 01:29:01,52.77000045776367
2024-01-19 01:29:31,52.79999923706055
2024-01-19 01:30:01,52.79999923706055
2024-01-19 01:30:31,52.709999084472656
2024-01-19 01:31:01,52.7400016784668
2024-01-19 01:31:31,52.7599983215332
2024-01-19 01:32:01,52.70000076293945
2024-01-19 01:32:31,52.709999084472656
2024-01-19 01:33:01,52.70000076293945
2024-01-19 01:33:31,52.70000076293945
2024-01-19 01:34:01,52.70000076293945
2024-01-19 01:34:31,52.70000076293945
2024-01-19 01:35:01,52.70000076293945
2024-01-19 01:35:31,52.70000076293945
2024-01-19 01:36:01,52.70000076293945
2024-01-19 01:36:31,52.70000076293945
2024-01-19 01:37:01,52.70000076293945
2024-01-19 01:37:31,52.70000076293945
2024-01-19 01:38:01,52.70000076293945
2024-01-19 01:38:31,52.79999923706055
2024-01-19 01:39:01,52.79999923706055
2024-01-19 01:39:31,52.79999923706055
2024-01-19 01:40:01,52.79999923706055
2024-01-19 01:40:31,52.86000061035156
2024-01-19 01:41:01,52.900001525878906
2024-01-19 01:41:31,52.900001525878906
2024-01-19 01:42:01,52.900001525878906
2024-01-19 01:42:31,52.900001525878906
2024-01-19 01:43:01,52.900001525878906
2024-01-19 01:43:31,52.900001525878906
2024-01-19 01:44:01,52.900001525878906
2024-01-19 01:44:31,52.88999938964844
2024-01-19 01:45:01,52.88999938964844
2024-01-19 01:45:31,52.900001525878906
2024-01-19 01:46:01,52.79999923706055
2024-01-19 01:46:31,52.900001525878906
2024-01-19 01:47:01,52.900001525878906
2024-01-19 01:47:31,52.900001525878906
2024-01-19 01:48:01,52.900001525878906
2024-01-19 01:48:31,52.900001525878906
2024-01-19 01:49:01,52.959999084472656
2024-01-19 01:49:31,52.900001525878906
2024-01-19 01:50:01,52.900001525878906
2024-01-19 01:50:31,52.900001525878906
2024-01-19 01:51:01,52.900001525878906
2024-01-19 01:51:31,52.900001525878906
2024-01-19 01:52:01,52.79999923706055
2024-01-19 01:52:31,52.79999923706055
2024-01-19 01:53:01,52.779998779296875
2024-01-19 01:53:31,52.70000076293945
2024-01-19 01:54:01,52.689998626708984
2024-01-19 01:54:31,52.63999938964844
2024-01-19 01:55:01,52.65999984741211
2024-01-19 01:55:31,52.599998474121094
2024-01-19 01:56:01,52.599998474121094
2024-01-19 01:56:31,52.5
2024-01-19 01:57:01,52.5
2024-01-19 01:57:31,52.5
2024-01-19 01:58:01,52.5
2024-01-19 01:58:31,52.400001525878906
2024-01-19 01:59:01,52.41999816894531
2024-01-19 01:59:31,52.5
2024-01-19 02:00:01,52.400001525878906
2024-01-19 02:00:31,52.5
2024-01-19 02:01:01,52.5
2024-01-19 02:01:31,52.5
2024-01-19 02:02:01,52.52000045776367
2024-01-19 02:02:31,52.5
2024-01-19 02:03:01,52.5
2024-01-19 02:03:31,52.54999923706055
2024-01-19 02:04:01,52.560001373291016
2024-01-19 02:04:31,52.5
2024-01-19 02:05:01,52.58000183105469
2024-01-19 02:05:31,52.599998474121094
2024-01-19 02:06:01,52.5099983215332
2024-01-19 02:06:31,52.599998474121094
2024-01-19 02:07:01,52.560001373291016
2024-01-19 02:07:31,52.5
2024-01-19 02:08:01,52.52000045776367
2024-01-19 02:08:31,52.5
2024-01-19 02:09:01,52.5
2024-01-19 02:09:31,52.5
2024-01-19 02:10:01,52.5
2024-01-19 02:10:31,52.43000030517578
2024-01-19 02:11:01,52.5
2024-01-19 02:11:31,52.5
2024-01-19 02:12:01,52.400001525878906
2024-01-19 02:12:31,52.400001525878906
2024-01-19 02:13:01,52.400001525878906
2024-01-19 02:13:31,52.41999816894531
2024-01-19 02:14:01,52.400001525878906
2024-01-19 02:14:31,52.4900016784668
2024-01-19 02:15:01,52.5
2024-01-19 02:15:31,52.5
2024-01-19 02:16:01,52.5
2024-01-19 02:16:31,52.5
2024-01-19 02:17:01,52.5
2024-01-19 02:17:31,52.5
2024-01-19 02:18:01,52.5
2024-01-19 02:18:31,52.54999923706055
2024-01-19 02:19:01,52.599998474121094
2024-01-19 02:19:31,52.599998474121094
2024-01-19 02:20:01,52.52000045776367
2024-01-19 02:20:31,52.599998474121094
2024-01-19 02:21:01,52.599998474121094
2024-01-19 02:21:31,52.599998474121094
2024-01-19 02:22:01,52.630001068115234
2024-01-19 02:22:31,52.70000076293945
2024-01-19 02:23:01,52.689998626708984
2024-01-19 02:23:31,52.61000061035156
2024-01-19 02:24:01,52.70000076293945
2024-01-19 02:24:31,52.70000076293945
2024-01-19 02:25:01,52.70000076293945
2024-01-19 02:25:31,52.70000076293945
2024-01-19 02:26:01,52.79999923706055
2024-01-19 02:26:31,52.709999084472656
2024-01-19 02:27:01,52.79999923706055
2024-01-19 02:27:31,52.79999923706055
2024-01-19 02:28:01,52.79999923706055
2024-01-19 02:28:31,52.79999923706055
2024-01-19 02:29:01,52.79999923706055
2024-01-19 02:29:31,52.79999923706055
2024-01-19 02:30:01,52.79999923706055
2024-01-19 02:30:31,52.79999923706055
2024-01-19 02:31:01,52.79999923706055
2024-01-19 02:31:31,52.79999923706055
2024-01-19 02:32:01,52.79999923706055
2024-01-19 02:32:31,52.70000076293945
2024-01-19 02:33:01,52.70000076293945
2024-01-19 02:33:31,52.70000076293945
2024-01-19 02:34:01,52.599998474121094
2024-01-19 02:34:31,52.599998474121094
2024-01-19 02:35:01,52.599998474121094
2024-01-19 02:35:31,52.599998474121094
2024-01-19 02:36:01,52.599998474121094
2024-01-19 02:36:31,52.599998474121094
2024-01-19 02:37:01,52.599998474121094
2024-01-19 02:37:31,52.68000030517578
2024-01-19 02:38:01,52.61000061035156
2024-01-19 02:38:31,52.61000061035156
2024-01-19 02:39:01,52.70000076293945
2024-01-19 02:39:31,52.70000076293945
2024-01-19 02:40:01,52.70000076293945
2024-01-19 02:40:31,52.70000076293945
2024-01-19 02:41:01,52.70000076293945
2024-01-19 02:41:31,52.720001220703125
2024-01-19 02:42:01,52.79999923706055
2024-01-19 02:42:31,52.79999923706055
2024-01-19 02:43:01,52.79999923706055
2024-01-19 02:43:31,52.79999923706055
2024-01-19 02:44:01,52.79999923706055
2024-01-19 02:44:31,52.79999923706055
2024-01-19 02:45:01,52.79999923706055
2024-01-19 02:45:31,52.79999923706055
2024-01-19 02:46:01,52.79999923706055
2024-01-19 02:46:31,52.70000076293945
2024-01-19 02:47:01,52.70000076293945
2024-01-19 02:47:31,52.70000076293945
2024-01-19 02:48:01,52.70000076293945
2024-01-19 02:48:31,52.70000076293945
2024-01-19 02:49:01,52.70000076293945
2024-01-19 02:49:31,52.70000076293945
2024-01-19 02:50:01,52.70000076293945
2024-01-19 02:50:31,52.70000076293945
2024-01-19 02:51:01,52.70000076293945
2024-01-19 02:51:31,52.70000076293945
2024-01-19 02:52:01,52.70000076293945
2024-01-19 02:52:31,52.70000076293945
2024-01-19 02:53:01,52.70000076293945
2024-01-19 02:53:31,52.70000076293945
2024-01-19 02:54:01,52.70000076293945
2024-01-19 02:54:31,52.79999923706055
2024-01-19 02:55:01,52.79999923706055
2024-01-19 02:55:31,52.79999923706055
2024-01-19 02:56:01,52.79999923706055
2024-01-19 02:56:31,52.79999923706055
2024-01-19 02:57:01,52.86000061035156
2024-01-19 02:57:31,52.79999923706055
2024-01-19 02:58:01,52.900001525878906
2024-01-19 02:58:31,52.900001525878906
2024-01-19 02:59:01,52.9900016784668
2024-01-19 02:59:31,52.959999084472656
2024-01-19 03:00:01,53.0
2024-01-19 03:00:31,53.0
2024-01-19 03:01:01,53.0
2024-01-19 03:01:31,53.0
2024-01-19 03:02:01,53.06999969482422
2024-01-19 03:02:31,53.04999923706055
2024-01-19 03:03:01,53.099998474121094
2024-01-19 03:03:31,53.099998474121094
2024-01-19 03:04:01,53.099998474121094
2024-01-19 03:04:31,53.099998474121094
2024-01-19 03:05:01,53.189998626708984
2024-01-19 03:05:31,53.15999984741211
2024-01-19 03:06:01,53.20000076293945
2024-01-19 03:06:31,53.20000076293945
2024-01-19 03:07:01,53.20000076293945
2024-01-19 03:07:31,53.20000076293945
2024-01-19 03:08:01,53.20000076293945
2024-01-19 03:08:31,53.20000076293945
2024-01-19 03:09:01,53.29999923706055
2024-01-19 03:09:31,53.220001220703125
2024-01-19 03:10:01,53.29999923706055
2024-01-19 03:10:31,53.20000076293945
2024-01-19 03:11:01,53.2400016784668
2024-01-19 03:11:31,53.29999923706055
2024-01-19 03:12:01,53.22999954223633
2024-01-19 03:12:31,53.29999923706055
2024-01-19 03:13:01,53.29999923706055
2024-01-19 03:13:31,53.290000915527344
2024-01-19 03:14:01,53.27000045776367
2024-01-19 03:14:31,53.20000076293945
2024-01-19 03:15:01,53.20000076293945
2024-01-19 03:15:31,53.099998474121094
2024-01-19 03:16:01,53.099998474121094
2024-01-19 03:16:31,53.099998474121094
2024-01-19 03:17:01,53.06999969482422
2024-01-19 03:17:31,53.099998474121094
2024-01-19 03:18:01,53.099998474121094
2024-01-19 03:18:31,53.02000045776367
2024-01-19 03:19:01,53.0
2024-01-19 03:19:31,53.09000015258789
2024-01-19 03:20:01,53.0
2024-01-19 03:20:31,53.0
2024-01-19 03:21:01,53.0
2024-01-19 03:21:31,53.0
2024-01-19 03:22:01,53.0
2024-01-19 03:22:31,53.0
2024-01-19 03:23:01,53.0
2024-01-19 03:23:31,53.0
2024-01-19 03:24:01,53.0
2024-01-19 03:24:31,53.0
2024-01-19 03:25:01,53.0
2024-01-19 03:25:31,53.0
2024-01-19 03:26:01,52.900001525878906
2024-01-19 03:26:31,52.900001525878906
2024-01-19 03:27:01,52.900001525878906
2024-01-19 03:27:31,52.900001525878906
2024-01-19 03:28:01,52.900001525878906
2024-01-19 03:28:31,52.900001525878906
2024-01-19 03:29:01,52.900001525878906
2024-01-19 03:29:31,52.900001525878906
2024-01-19 03:30:01,52.900001525878906
2024-01-19 03:30:31,52.79999923706055
2024-01-19 03:31:01,52.88999938964844
2024-01-19 03:31:31,52.79999923706055
2024-01-19 03:32:01,52.79999923706055
2024-01-19 03:32:31,52.79999923706055
2024-01-19 03:33:01,52.79999923706055
2024-01-19 03:33:31,52.79999923706055
2024-01-19 03:34:01,52.79999923706055
